혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대구,75 - 79세,남자,3.8,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대구,75 - 79세,여자,12.8,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대구,80세이상,남자,15.7,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대구,80세이상,여자,19.1,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대구,80 - 84세,남자,14.7,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대구,80 - 84세,여자,15.8,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대구,85 - 89세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대구,85 - 89세,여자,25.4,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대구,90세이상,남자,82.7,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대구,90세이상,여자,21.1,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,인천,1 - 4세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,인천,1 - 4세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,인천,5 - 9세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,인천,5 - 9세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,인천,10 - 14세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,인천,10 - 14세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,인천,15 - 19세,남자,1.1,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,인천,15 - 19세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,인천,20 - 24세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,인천,20 - 24세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,인천,25 - 29세,남자,1,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,인천,25 - 29세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,인천,30 - 34세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,인천,30 - 34세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,인천,35 - 39세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,인천,35 - 39세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,인천,40 - 44세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,인천,40 - 44세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,인천,45 - 49세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,인천,45 - 49세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,인천,50 - 54세,남자,0.8,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,인천,50 - 54세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,인천,55 - 59세,남자,1.7,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,인천,55 - 59세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,인천,60 - 64세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,인천,60 - 64세,여자,2.6,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,인천,65 - 69세,남자,1.9,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,인천,65 - 69세,여자,1.8,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,인천,70 - 74세,남자,2.7,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,인천,70 - 74세,여자,6.7,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,인천,75 - 79세,남자,4,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,인천,75 - 79세,여자,2.7,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,인천,80세이상,남자,31,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,인천,80세이상,여자,13.4,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,인천,80 - 84세,남자,15.6,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,인천,80 - 84세,여자,11.9,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,인천,85 - 89세,남자,42.2,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,인천,85 - 89세,여자,22.3,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,인천,90세이상,남자,111.3,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,인천,90세이상,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,광주,1 - 4세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,광주,1 - 4세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,광주,5 - 9세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,광주,5 - 9세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,광주,10 - 14세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,광주,10 - 14세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,광주,15 - 19세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,광주,15 - 19세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,광주,20 - 24세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,광주,20 - 24세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,광주,25 - 29세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,광주,25 - 29세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,광주,30 - 34세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,광주,30 - 34세,여자,2,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,광주,35 - 39세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,광주,35 - 39세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,광주,40 - 44세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,광주,40 - 44세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,광주,45 - 49세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,광주,45 - 49세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,광주,50 - 54세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,광주,50 - 54세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,광주,55 - 59세,남자,2,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,광주,55 - 59세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,광주,60 - 64세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,광주,60 - 64세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,광주,65 - 69세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,광주,65 - 69세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,광주,70 - 74세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,광주,70 - 74세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,광주,75 - 79세,남자,22.3,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,광주,75 - 79세,여자,5.1,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,광주,80세이상,남자,20,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,광주,80세이상,여자,26,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,광주,80 - 84세,남자,29.6,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,광주,80 - 84세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,광주,85 - 89세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,광주,85 - 89세,여자,28.8,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,광주,90세이상,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,광주,90세이상,여자,125.7,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대전,1 - 4세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대전,1 - 4세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대전,5 - 9세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대전,5 - 9세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대전,10 - 14세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대전,10 - 14세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대전,15 - 19세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대전,15 - 19세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대전,20 - 24세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대전,20 - 24세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대전,25 - 29세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대전,25 - 29세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대전,30 - 34세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대전,30 - 34세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대전,35 - 39세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대전,35 - 39세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대전,40 - 44세,남자,1.6,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대전,40 - 44세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대전,45 - 49세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대전,45 - 49세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대전,50 - 54세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대전,50 - 54세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대전,55 - 59세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대전,55 - 59세,여자,3.4,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대전,60 - 64세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대전,60 - 64세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대전,65 - 69세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대전,65 - 69세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대전,70 - 74세,남자,5,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대전,70 - 74세,여자,4.2,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대전,75 - 79세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대전,75 - 79세,여자,10.4,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대전,80세이상,남자,28.2,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대전,80세이상,여자,21.5,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대전,80 - 84세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대전,80 - 84세,여자,22.4,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대전,85 - 89세,남자,115.8,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대전,85 - 89세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대전,90세이상,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,대전,90세이상,여자,66,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,울산,1 - 4세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,울산,1 - 4세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,울산,5 - 9세,남자,3.3,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,울산,5 - 9세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,울산,10 - 14세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,울산,10 - 14세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,울산,15 - 19세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,울산,15 - 19세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,울산,20 - 24세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,울산,20 - 24세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,울산,25 - 29세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,울산,25 - 29세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,울산,30 - 34세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,울산,30 - 34세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,울산,35 - 39세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,울산,35 - 39세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,울산,40 - 44세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,울산,40 - 44세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,울산,45 - 49세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,울산,45 - 49세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,울산,50 - 54세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,울산,50 - 54세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,울산,55 - 59세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,울산,55 - 59세,여자,2.1,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,울산,60 - 64세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,울산,60 - 64세,여자,3.2,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,울산,65 - 69세,남자,4.9,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,울산,65 - 69세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,울산,70 - 74세,남자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,울산,70 - 74세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,울산,75 - 79세,남자,25.9,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,울산,75 - 79세,여자,0,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,울산,80세이상,남자,20,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,울산,80세이상,여자,44.3,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,울산,80 - 84세,남자,28,
혈액 및 조혈기관질환과 면역메커니즘을 침범하는 특정장애 ,울산,80 - 84세,여자,0,
